# {"date": "2014-05-05T11:05:08.632000", "MAC": "98:D3:31:B2:11:57", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
6	1	1	1	1	478
7	1	1	1	1	543
8	1	1	1	1	486
9	1	1	1	1	540
10	1	1	1	1	487
11	1	1	1	1	543
12	1	1	1	1	495
13	1	1	1	1	545
14	1	1	1	1	494
15	1	1	1	1	551
0	1	1	1	1	495
1	1	1	1	1	545
2	1	1	1	1	495
3	1	1	1	1	552
4	1	1	1	1	521
5	1	1	1	1	577
6	1	1	1	1	543
7	1	1	1	1	600
8	1	1	1	1	537
9	1	1	1	1	562
10	1	1	1	1	486
11	1	1	1	1	536
12	1	1	1	1	476
13	1	1	1	1	527
14	1	1	1	1	480
15	1	1	1	1	531
0	1	1	1	1	480
1	1	1	1	1	477
2	1	1	1	1	436
3	1	1	1	1	824
4	1	1	1	1	1021
5	1	1	1	1	1021
6	1	1	1	1	539
7	1	1	1	1	289
8	1	1	1	1	595
9	1	1	1	1	491
10	1	1	1	1	481
11	1	1	1	1	536
12	1	1	1	1	481
13	1	1	1	1	543
14	1	1	1	1	489
15	1	1	1	1	559
0	1	1	1	1	515
1	1	1	1	1	572
2	1	1	1	1	534
3	1	1	1	1	601
4	1	1	1	1	563
5	1	1	1	1	632
6	1	1	1	1	599
7	1	1	1	1	667
8	1	1	1	1	632
9	1	1	1	1	702
10	1	1	1	1	659
11	1	1	1	1	726
12	1	1	1	1	677
13	1	1	1	1	715
14	1	1	1	1	632
15	1	1	1	1	632
0	1	1	1	1	536
1	1	1	1	1	556
2	1	1	1	1	473
3	1	1	1	1	513
4	1	1	1	1	455
5	1	1	1	1	502
6	1	1	1	1	451
7	1	1	1	1	497
8	1	1	1	1	448
9	1	1	1	1	500
10	1	1	1	1	451
11	1	1	1	1	508
12	1	1	1	1	462
13	1	1	1	1	513
14	1	1	1	1	467
15	1	1	1	1	519
0	1	1	1	1	470
1	1	1	1	1	527
2	1	1	1	1	472
3	1	1	1	1	521
4	1	1	1	1	471
5	1	1	1	1	519
6	1	1	1	1	465
7	1	1	1	1	512
8	1	1	1	1	463
9	1	1	1	1	519
10	1	1	1	1	467
11	1	1	1	1	510
12	1	1	1	1	460
13	1	1	1	1	512
14	1	1	1	1	463
15	1	1	1	1	519
0	1	1	1	1	467
1	1	1	1	1	515
2	1	1	1	1	464
3	1	1	1	1	518
4	1	1	1	1	472
5	1	1	1	1	520
6	1	1	1	1	473
7	1	1	1	1	524
8	1	1	1	1	463
9	1	1	1	1	518
10	1	1	1	1	472
11	1	1	1	1	518
12	1	1	1	1	463
13	1	1	1	1	519
14	1	1	1	1	471
15	1	1	1	1	524
0	1	1	1	1	480
1	1	1	1	1	536
2	1	1	1	1	502
3	1	1	1	1	566
4	1	1	1	1	517
5	1	1	1	1	585
6	1	1	1	1	531
7	1	1	1	1	560
8	1	1	1	1	483
9	1	1	1	1	525
10	1	1	1	1	463
11	1	1	1	1	515
12	1	1	1	1	463
13	1	1	1	1	519
14	1	1	1	1	463
15	1	1	1	1	495
0	1	1	1	1	398
1	1	1	1	1	600
2	1	1	1	1	1021
3	1	1	1	1	1021
4	1	1	1	1	960
5	1	1	1	1	211
6	1	1	1	1	515
7	1	1	1	1	551
8	1	1	1	1	428
9	1	1	1	1	531
10	1	1	1	1	465
11	1	1	1	1	534
12	1	1	1	1	483
13	1	1	1	1	536
14	1	1	1	1	496
15	1	1	1	1	551
0	1	1	1	1	511
1	1	1	1	1	569
2	1	1	1	1	534
3	1	1	1	1	600
4	1	1	1	1	563
5	1	1	1	1	632
6	1	1	1	1	596
7	1	1	1	1	668
8	1	1	1	1	628
9	1	1	1	1	696
10	1	1	1	1	652
11	1	1	1	1	699
12	1	1	1	1	627
13	1	1	1	1	636
14	1	1	1	1	536
15	1	1	1	1	551
0	1	1	1	1	467
1	1	1	1	1	504
2	1	1	1	1	440
3	1	1	1	1	489
4	1	1	1	1	440
5	1	1	1	1	486
6	1	1	1	1	440
7	1	1	1	1	494
8	1	1	1	1	440
9	1	1	1	1	497
10	1	1	1	1	450
11	1	1	1	1	499
12	1	1	1	1	452
13	1	1	1	1	508
14	1	1	1	1	455
15	1	1	1	1	508
0	1	1	1	1	460
1	1	1	1	1	511
2	1	1	1	1	463
3	1	1	1	1	518
4	1	1	1	1	465
5	1	1	1	1	510
6	1	1	1	1	455
7	1	1	1	1	510
8	1	1	1	1	460
9	1	1	1	1	508
10	1	1	1	1	455
11	1	1	1	1	508
12	1	1	1	1	460
13	1	1	1	1	511
14	1	1	1	1	462
15	1	1	1	1	512
0	1	1	1	1	465
1	1	1	1	1	516
2	1	1	1	1	467
3	1	1	1	1	519
4	1	1	1	1	469
5	1	1	1	1	524
6	1	1	1	1	473
7	1	1	1	1	519
8	1	1	1	1	476
9	1	1	1	1	526
10	1	1	1	1	487
11	1	1	1	1	527
12	1	1	1	1	480
13	1	1	1	1	527
14	1	1	1	1	476
15	1	1	1	1	531
0	1	1	1	1	480
1	1	1	1	1	532
2	1	1	1	1	491
3	1	1	1	1	553
4	1	1	1	1	516
5	1	1	1	1	577
6	1	1	1	1	543
7	1	1	1	1	575
8	1	1	1	1	499
9	1	1	1	1	532
10	1	1	1	1	480
11	1	1	1	1	526
12	1	1	1	1	476
13	1	1	1	1	535
14	1	1	1	1	486
15	1	1	1	1	534
0	1	1	1	1	450
1	1	1	1	1	465
2	1	1	1	1	606
3	1	1	1	1	1021
4	1	1	1	1	1021
5	1	1	1	1	956
6	1	1	1	1	199
7	1	1	1	1	617
8	1	1	1	1	497
9	1	1	1	1	500
10	1	1	1	1	495
11	1	1	1	1	527
12	1	1	1	1	489
13	1	1	1	1	537
14	1	1	1	1	495
15	1	1	1	1	553
0	1	1	1	1	510
1	1	1	1	1	568
2	1	1	1	1	529
3	1	1	1	1	596
4	1	1	1	1	556
5	1	1	1	1	624
6	1	1	1	1	591
7	1	1	1	1	660
8	1	1	1	1	627
9	1	1	1	1	704
10	1	1	1	1	664
11	1	1	1	1	721
12	1	1	1	1	668
13	1	1	1	1	699
14	1	1	1	1	604
15	1	1	1	1	609
0	1	1	1	1	515
1	1	1	1	1	534
2	1	1	1	1	464
3	1	1	1	1	502
4	1	1	1	1	446
5	1	1	1	1	492
6	1	1	1	1	443
7	1	1	1	1	492
8	1	1	1	1	444
9	1	1	1	1	496
10	1	1	1	1	452
11	1	1	1	1	508
12	1	1	1	1	457
13	1	1	1	1	511
14	1	1	1	1	463
15	1	1	1	1	519
0	1	1	1	1	465
1	1	1	1	1	519
2	1	1	1	1	471
3	1	1	1	1	521
4	1	1	1	1	470
5	1	1	1	1	515
6	1	1	1	1	465
7	1	1	1	1	519
8	1	1	1	1	462
9	1	1	1	1	515
10	1	1	1	1	470
11	1	1	1	1	516
12	1	1	1	1	468
13	1	1	1	1	519
14	1	1	1	1	472
15	1	1	1	1	524
0	1	1	1	1	472
1	1	1	1	1	523
2	1	1	1	1	473
3	1	1	1	1	527
4	1	1	1	1	480
5	1	1	1	1	527
6	1	1	1	1	480
7	1	1	1	1	531
8	1	1	1	1	477
9	1	1	1	1	521
10	1	1	1	1	481
11	1	1	1	1	531
12	1	1	1	1	480
13	1	1	1	1	532
14	1	1	1	1	483
15	1	1	1	1	534
0	1	1	1	1	483
1	1	1	1	1	535
2	1	1	1	1	489
3	1	1	1	1	543
4	1	1	1	1	492
5	1	1	1	1	543
6	1	1	1	1	511
7	1	1	1	1	577
8	1	1	1	1	536
9	1	1	1	1	600
10	1	1	1	1	543
11	1	1	1	1	577
12	1	1	1	1	508
13	1	1	1	1	546
14	1	1	1	1	487
15	1	1	1	1	536
0	1	1	1	1	489
1	1	1	1	1	536
2	1	1	1	1	491
3	1	1	1	1	539
4	1	1	1	1	451
5	1	1	1	1	480
6	1	1	1	1	670
7	1	1	1	1	1021
8	1	1	1	1	1021
9	1	1	1	1	858
10	1	1	1	1	211
11	1	1	1	1	655
12	1	1	1	1	480
13	1	1	1	1	521
14	1	1	1	1	497
15	1	1	1	1	529
0	1	1	1	1	496
1	1	1	1	1	551
2	1	1	1	1	508
3	1	1	1	1	564
4	1	1	1	1	526
5	1	1	1	1	583
6	1	1	1	1	543
7	1	1	1	1	604
8	1	1	1	1	567
9	1	1	1	1	632
10	1	1	1	1	600
11	1	1	1	1	671
12	1	1	1	1	638
13	1	1	1	1	705
14	1	1	1	1	668
15	1	1	1	1	731
0	1	1	1	1	668
1	1	1	1	1	696
2	1	1	1	1	595
3	1	1	1	1	607
4	1	1	1	1	519
5	1	1	1	1	534
6	1	1	1	1	467
7	1	1	1	1	503
8	1	1	1	1	454
9	1	1	1	1	496
10	1	1	1	1	449
11	1	1	1	1	495
12	1	1	1	1	440
13	1	1	1	1	496
14	1	1	1	1	451
15	1	1	1	1	504
0	1	1	1	1	455
1	1	1	1	1	503
2	1	1	1	1	463
3	1	1	1	1	515
4	1	1	1	1	476
5	1	1	1	1	519
6	1	1	1	1	472
7	1	1	1	1	524
8	1	1	1	1	480
9	1	1	1	1	519
10	1	1	1	1	472
11	1	1	1	1	520
12	1	1	1	1	472
13	1	1	1	1	511
14	1	1	1	1	467
15	1	1	1	1	518
0	1	1	1	1	470
1	1	1	1	1	515
2	1	1	1	1	476
3	1	1	1	1	519
4	1	1	1	1	476
5	1	1	1	1	520
6	1	1	1	1	473
7	1	1	1	1	517
8	1	1	1	1	480
9	1	1	1	1	525
10	1	1	1	1	476
11	1	1	1	1	524
12	1	1	1	1	483
13	1	1	1	1	529
14	1	1	1	1	481
15	1	1	1	1	531
0	1	1	1	1	483
1	1	1	1	1	531
2	1	1	1	1	487
3	1	1	1	1	531
4	1	1	1	1	487
5	1	1	1	1	531
6	1	1	1	1	487
7	1	1	1	1	528
8	1	1	1	1	487
9	1	1	1	1	536
10	1	1	1	1	491
11	1	1	1	1	536
12	1	1	1	1	494
13	1	1	1	1	551
14	1	1	1	1	510
15	1	1	1	1	560
0	1	1	1	1	540
1	1	1	1	1	579
2	1	1	1	1	510
3	1	1	1	1	542
4	1	1	1	1	486
5	1	1	1	1	526
6	1	1	1	1	484
7	1	1	1	1	529
8	1	1	1	1	480
9	1	1	1	1	528
10	1	1	1	1	483
11	1	1	1	1	470
12	1	1	1	1	444
13	1	1	1	1	799
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	569
1	1	1	1	1	286
2	1	1	1	1	608
3	1	1	1	1	496
4	1	1	1	1	483
5	1	1	1	1	540
6	1	1	1	1	492
7	1	1	1	1	556
8	1	1	1	1	505
9	1	1	1	1	556
10	1	1	1	1	519
11	1	1	1	1	567
12	1	1	1	1	532
13	1	1	1	1	589
14	1	1	1	1	553
15	1	1	1	1	608
0	1	1	1	1	582
1	1	1	1	1	643
2	1	1	1	1	617
3	1	1	1	1	675
4	1	1	1	1	654
5	1	1	1	1	707
6	1	1	1	1	664
7	1	1	1	1	704
8	1	1	1	1	620
9	1	1	1	1	615
10	1	1	1	1	527
11	1	1	1	1	537
12	1	1	1	1	467
13	1	1	1	1	497
14	1	1	1	1	446
15	1	1	1	1	480
0	1	1	1	1	440
1	1	1	1	1	487
2	1	1	1	1	440
3	1	1	1	1	489
4	1	1	1	1	449
5	1	1	1	1	499
6	1	1	1	1	460
7	1	1	1	1	508
8	1	1	1	1	471
9	1	1	1	1	508
10	1	1	1	1	472
11	1	1	1	1	513
12	1	1	1	1	479
13	1	1	1	1	518
14	1	1	1	1	471
15	1	1	1	1	515
0	1	1	1	1	470
1	1	1	1	1	504
2	1	1	1	1	462
3	1	1	1	1	504
4	1	1	1	1	460
5	1	1	1	1	504
6	1	1	1	1	464
7	1	1	1	1	499
8	1	1	1	1	464
9	1	1	1	1	508
10	1	1	1	1	468
11	1	1	1	1	508
12	1	1	1	1	464
13	1	1	1	1	507
14	1	1	1	1	463
15	1	1	1	1	504
0	1	1	1	1	464
1	1	1	1	1	505
2	1	1	1	1	471
3	1	1	1	1	515
4	1	1	1	1	473
5	1	1	1	1	515
6	1	1	1	1	475
7	1	1	1	1	521
8	1	1	1	1	481
9	1	1	1	1	518
10	1	1	1	1	484
11	1	1	1	1	527
12	1	1	1	1	492
13	1	1	1	1	527
14	1	1	1	1	494
15	1	1	1	1	539
0	1	1	1	1	515
1	1	1	1	1	568
2	1	1	1	1	541
3	1	1	1	1	577
4	1	1	1	1	515
5	1	1	1	1	542
6	1	1	1	1	487
7	1	1	1	1	524
8	1	1	1	1	483
9	1	1	1	1	527
10	1	1	1	1	483
11	1	1	1	1	520
12	1	1	1	1	482
13	1	1	1	1	470
14	1	1	1	1	432
15	1	1	1	1	743
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	668
3	1	1	1	1	241
4	1	1	1	1	601
5	1	1	1	1	484
6	1	1	1	1	466
7	1	1	1	1	519
8	1	1	1	1	473
9	1	1	1	1	524
10	1	1	1	1	489
11	1	1	1	1	536
12	1	1	1	1	505
13	1	1	1	1	547
14	1	1	1	1	518
15	1	1	1	1	568
0	1	1	1	1	543
1	1	1	1	1	592
2	1	1	1	1	572
3	1	1	1	1	627
4	1	1	1	1	608
5	1	1	1	1	671
6	1	1	1	1	646
7	1	1	1	1	696
8	1	1	1	1	657
9	1	1	1	1	695
10	1	1	1	1	622
11	1	1	1	1	615
12	1	1	1	1	534
13	1	1	1	1	528
14	1	1	1	1	467
15	1	1	1	1	487
0	1	1	1	1	449
1	1	1	1	1	480
2	1	1	1	1	443
3	1	1	1	1	486
4	1	1	1	1	452
5	1	1	1	1	487
6	1	1	1	1	460
7	1	1	1	1	494
8	1	1	1	1	462
9	1	1	1	1	499
10	1	1	1	1	467
11	1	1	1	1	505
12	1	1	1	1	470
13	1	1	1	1	504
14	1	1	1	1	476
15	1	1	1	1	511
0	1	1	1	1	479
1	1	1	1	1	513
2	1	1	1	1	480
3	1	1	1	1	512
4	1	1	1	1	480
5	1	1	1	1	511
6	1	1	1	1	480
7	1	1	1	1	512
8	1	1	1	1	479
9	1	1	1	1	512
10	1	1	1	1	478
11	1	1	1	1	512
12	1	1	1	1	478
13	1	1	1	1	515
14	1	1	1	1	481
15	1	1	1	1	518
0	1	1	1	1	480
1	1	1	1	1	512
2	1	1	1	1	487
3	1	1	1	1	521
4	1	1	1	1	489
5	1	1	1	1	524
6	1	1	1	1	489
7	1	1	1	1	521
8	1	1	1	1	487
9	1	1	1	1	524
10	1	1	1	1	487
11	1	1	1	1	521
12	1	1	1	1	495
13	1	1	1	1	527
14	1	1	1	1	494
15	1	1	1	1	524
0	1	1	1	1	492
1	1	1	1	1	519
2	1	1	1	1	486
3	1	1	1	1	524
4	1	1	1	1	489
5	1	1	1	1	537
6	1	1	1	1	515
7	1	1	1	1	555
8	1	1	1	1	531
9	1	1	1	1	551
10	1	1	1	1	499
11	1	1	1	1	518
12	1	1	1	1	473
13	1	1	1	1	507
14	1	1	1	1	478
15	1	1	1	1	508
0	1	1	1	1	481
1	1	1	1	1	515
2	1	1	1	1	467
3	1	1	1	1	448
4	1	1	1	1	552
5	1	1	1	1	1021
6	1	1	1	1	1021
7	1	1	1	1	1015
8	1	1	1	1	231
9	1	1	1	1	543
10	1	1	1	1	531
11	1	1	1	1	478
12	1	1	1	1	497
13	1	1	1	1	511
14	1	1	1	1	492
15	1	1	1	1	527
0	1	1	1	1	499
1	1	1	1	1	543
2	1	1	1	1	515
3	1	1	1	1	556
4	1	1	1	1	536
5	1	1	1	1	575
6	1	1	1	1	553
7	1	1	1	1	600
8	1	1	1	1	579
9	1	1	1	1	633
10	1	1	1	1	620
11	1	1	1	1	668
12	1	1	1	1	654
13	1	1	1	1	696
14	1	1	1	1	668
15	1	1	1	1	679
0	1	1	1	1	604
1	1	1	1	1	583
2	1	1	1	1	512
3	1	1	1	1	508
4	1	1	1	1	455
5	1	1	1	1	476
6	1	1	1	1	440
7	1	1	1	1	472
8	1	1	1	1	440
9	1	1	1	1	471
10	1	1	1	1	446
11	1	1	1	1	479
12	1	1	1	1	448
13	1	1	1	1	484
14	1	1	1	1	457
15	1	1	1	1	492
0	1	1	1	1	467
1	1	1	1	1	499
2	1	1	1	1	471
3	1	1	1	1	499
4	1	1	1	1	472
5	1	1	1	1	504
6	1	1	1	1	471
7	1	1	1	1	502
8	1	1	1	1	478
9	1	1	1	1	499
10	1	1	1	1	475
11	1	1	1	1	502
12	1	1	1	1	467
13	1	1	1	1	496
14	1	1	1	1	468
15	1	1	1	1	496
0	1	1	1	1	473
1	1	1	1	1	502
2	1	1	1	1	480
3	1	1	1	1	508
4	1	1	1	1	480
5	1	1	1	1	511
6	1	1	1	1	487
7	1	1	1	1	516
8	1	1	1	1	494
9	1	1	1	1	518
10	1	1	1	1	496
11	1	1	1	1	519
12	1	1	1	1	496
13	1	1	1	1	524
14	1	1	1	1	497
15	1	1	1	1	527
0	1	1	1	1	504
1	1	1	1	1	534
2	1	1	1	1	504
3	1	1	1	1	535
4	1	1	1	1	507
5	1	1	1	1	536
6	1	1	1	1	515
7	1	1	1	1	534
8	1	1	1	1	507
9	1	1	1	1	537
10	1	1	1	1	511
11	1	1	1	1	539
12	1	1	1	1	524
13	1	1	1	1	561
14	1	1	1	1	543
15	1	1	1	1	575
0	1	1	1	1	536
1	1	1	1	1	543
2	1	1	1	1	505
3	1	1	1	1	519
4	1	1	1	1	492
5	1	1	1	1	518
6	1	1	1	1	494
7	1	1	1	1	518
8	1	1	1	1	492
9	1	1	1	1	505
10	1	1	1	1	427
11	1	1	1	1	528
12	1	1	1	1	945
13	1	1	1	1	1021
14	1	1	1	1	1021
15	1	1	1	1	350
0	1	1	1	1	419
1	1	1	1	1	608
2	1	1	1	1	433
3	1	1	1	1	525
4	1	1	1	1	486
5	1	1	1	1	515
6	1	1	1	1	499
7	1	1	1	1	534
8	1	1	1	1	515
9	1	1	1	1	548
10	1	1	1	1	531
11	1	1	1	1	568
12	1	1	1	1	558
13	1	1	1	1	583
14	1	1	1	1	572
15	1	1	1	1	616
0	1	1	1	1	604
1	1	1	1	1	652
2	1	1	1	1	647
3	1	1	1	1	688
4	1	1	1	1	667
5	1	1	1	1	696
6	1	1	1	1	654
7	1	1	1	1	647
8	1	1	1	1	568
9	1	1	1	1	551
10	1	1	1	1	487
11	1	1	1	1	489
12	1	1	1	1	449
13	1	1	1	1	468
14	1	1	1	1	439
15	1	1	1	1	457
0	1	1	1	1	439
1	1	1	1	1	463
2	1	1	1	1	444
3	1	1	1	1	472
4	1	1	1	1	455
5	1	1	1	1	483
6	1	1	1	1	467
7	1	1	1	1	492
8	1	1	1	1	470
9	1	1	1	1	496
10	1	1	1	1	477
11	1	1	1	1	494
12	1	1	1	1	476
13	1	1	1	1	500
14	1	1	1	1	479
15	1	1	1	1	499
0	1	1	1	1	475
1	1	1	1	1	497
2	1	1	1	1	483
3	1	1	1	1	496
4	1	1	1	1	482
5	1	1	1	1	492
6	1	1	1	1	478
7	1	1	1	1	508
8	1	1	1	1	484
9	1	1	1	1	503
10	1	1	1	1	491
11	1	1	1	1	517
12	1	1	1	1	496
13	1	1	1	1	513
14	1	1	1	1	492
15	1	1	1	1	516
0	1	1	1	1	497
1	1	1	1	1	515
2	1	1	1	1	504
3	1	1	1	1	516
4	1	1	1	1	500
5	1	1	1	1	523
6	1	1	1	1	502
7	1	1	1	1	519
8	1	1	1	1	497
9	1	1	1	1	521
10	1	1	1	1	500
11	1	1	1	1	523
12	1	1	1	1	505
13	1	1	1	1	519
14	1	1	1	1	508
15	1	1	1	1	521
0	1	1	1	1	504
1	1	1	1	1	529
2	1	1	1	1	511
3	1	1	1	1	527
4	1	1	1	1	514
5	1	1	1	1	536
6	1	1	1	1	528
7	1	1	1	1	560
8	1	1	1	1	552
9	1	1	1	1	569
10	1	1	1	1	536
11	1	1	1	1	537
12	1	1	1	1	504
13	1	1	1	1	515
14	1	1	1	1	499
15	1	1	1	1	515
0	1	1	1	1	499
1	1	1	1	1	519
2	1	1	1	1	504
3	1	1	1	1	472
4	1	1	1	1	451
5	1	1	1	1	771
6	1	1	1	1	1021
7	1	1	1	1	1021
8	1	1	1	1	691
9	1	1	1	1	232
10	1	1	1	1	633
11	1	1	1	1	497
12	1	1	1	1	497
13	1	1	1	1	536
14	1	1	1	1	510
15	1	1	1	1	536
0	1	1	1	1	527
1	1	1	1	1	550
2	1	1	1	1	540
3	1	1	1	1	563
4	1	1	1	1	560
5	1	1	1	1	587
6	1	1	1	1	579
7	1	1	1	1	609
8	1	1	1	1	609
9	1	1	1	1	646
10	1	1	1	1	639
11	1	1	1	1	675
12	1	1	1	1	671
13	1	1	1	1	707
14	1	1	1	1	691
15	1	1	1	1	707
0	1	1	1	1	659
1	1	1	1	1	632
2	1	1	1	1	568
3	1	1	1	1	547
4	1	1	1	1	497
5	1	1	1	1	496
6	1	1	1	1	471
7	1	1	1	1	481
8	1	1	1	1	460
9	1	1	1	1	476
10	1	1	1	1	461
11	1	1	1	1	480
12	1	1	1	1	461
13	1	1	1	1	487
14	1	1	1	1	476
15	1	1	1	1	494
0	1	1	1	1	487
1	1	1	1	1	499
2	1	1	1	1	491
3	1	1	1	1	507
4	1	1	1	1	487
5	1	1	1	1	504
6	1	1	1	1	492
7	1	1	1	1	497
8	1	1	1	1	486
9	1	1	1	1	497
10	1	1	1	1	487
11	1	1	1	1	504
12	1	1	1	1	492
13	1	1	1	1	507
14	1	1	1	1	483
15	1	1	1	1	499
0	1	1	1	1	487
1	1	1	1	1	504
2	1	1	1	1	489
3	1	1	1	1	499
4	1	1	1	1	491
5	1	1	1	1	500
6	1	1	1	1	492
7	1	1	1	1	507
8	1	1	1	1	491
9	1	1	1	1	508
10	1	1	1	1	498
11	1	1	1	1	505
12	1	1	1	1	496
13	1	1	1	1	508
14	1	1	1	1	496
15	1	1	1	1	508
0	1	1	1	1	499
1	1	1	1	1	508
2	1	1	1	1	496
3	1	1	1	1	504
4	1	1	1	1	496
5	1	1	1	1	507
6	1	1	1	1	499
7	1	1	1	1	515
8	1	1	1	1	524
9	1	1	1	1	551
10	1	1	1	1	553
11	1	1	1	1	575
12	1	1	1	1	540
13	1	1	1	1	527
14	1	1	1	1	507
15	1	1	1	1	508
0	1	1	1	1	500
1	1	1	1	1	505
2	1	1	1	1	499
3	1	1	1	1	507
4	1	1	1	1	492
5	1	1	1	1	446
6	1	1	1	1	462
7	1	1	1	1	828
8	1	1	1	1	1021
9	1	1	1	1	1021
10	1	1	1	1	540
11	1	1	1	1	311
12	1	1	1	1	627
13	1	1	1	1	462
14	1	1	1	1	499
15	1	1	1	1	512
0	1	1	1	1	504
1	1	1	1	1	526
2	1	1	1	1	518
3	1	1	1	1	537
4	1	1	1	1	531
5	1	1	1	1	550
6	1	1	1	1	548
7	1	1	1	1	568
8	1	1	1	1	563
9	1	1	1	1	592
10	1	1	1	1	603
11	1	1	1	1	628
12	1	1	1	1	639
13	1	1	1	1	670
14	1	1	1	1	671
15	1	1	1	1	697
0	1	1	1	1	689
1	1	1	1	1	696
2	1	1	1	1	647
3	1	1	1	1	615
4	1	1	1	1	558
5	1	1	1	1	531
6	1	1	1	1	492
7	1	1	1	1	484
8	1	1	1	1	470
9	1	1	1	1	472
10	1	1	1	1	467
11	1	1	1	1	476
12	1	1	1	1	468
13	1	1	1	1	472
14	1	1	1	1	463
15	1	1	1	1	480
0	1	1	1	1	472
1	1	1	1	1	483
2	1	1	1	1	480
3	1	1	1	1	489
4	1	1	1	1	487
5	1	1	1	1	492
6	1	1	1	1	492
7	1	1	1	1	499
8	1	1	1	1	488
9	1	1	1	1	492
10	1	1	1	1	483
11	1	1	1	1	492
12	1	1	1	1	480
13	1	1	1	1	487
14	1	1	1	1	483
15	1	1	1	1	489
0	1	1	1	1	487
1	1	1	1	1	495
2	1	1	1	1	486
3	1	1	1	1	489
4	1	1	1	1	486
5	1	1	1	1	496
6	1	1	1	1	481
7	1	1	1	1	491
8	1	1	1	1	484
9	1	1	1	1	492
10	1	1	1	1	489
11	1	1	1	1	497
12	1	1	1	1	486
13	1	1	1	1	496
14	1	1	1	1	492
15	1	1	1	1	492
0	1	1	1	1	495
1	1	1	1	1	499
2	1	1	1	1	491
3	1	1	1	1	499
4	1	1	1	1	499
5	1	1	1	1	502
6	1	1	1	1	503
7	1	1	1	1	525
8	1	1	1	1	536
9	1	1	1	1	543
10	1	1	1	1	553
11	1	1	1	1	551
12	1	1	1	1	529
13	1	1	1	1	512
14	1	1	1	1	499
15	1	1	1	1	504
0	1	1	1	1	499
1	1	1	1	1	502
2	1	1	1	1	498
3	1	1	1	1	499
4	1	1	1	1	465
5	1	1	1	1	440
6	1	1	1	1	639
7	1	1	1	1	1021
8	1	1	1	1	1021
9	1	1	1	1	886
10	1	1	1	1	203
11	1	1	1	1	601
12	1	1	1	1	496
13	1	1	1	1	475
14	1	1	1	1	504
15	1	1	1	1	492
0	1	1	1	1	505
1	1	1	1	1	513
2	1	1	1	1	520
3	1	1	1	1	531
4	1	1	1	1	536
5	1	1	1	1	550
6	1	1	1	1	556
7	1	1	1	1	569
8	1	1	1	1	575
9	1	1	1	1	596
10	1	1	1	1	608
11	1	1	1	1	632
12	1	1	1	1	639
13	1	1	1	1	668
14	1	1	1	1	675
15	1	1	1	1	688
0	1	1	1	1	679
1	1	1	1	1	655
2	1	1	1	1	600
3	1	1	1	1	568
4	1	1	1	1	520
5	1	1	1	1	495
6	1	1	1	1	478
7	1	1	1	1	467
8	1	1	1	1	460
9	1	1	1	1	460
10	1	1	1	1	460
11	1	1	1	1	463
12	1	1	1	1	465
13	1	1	1	1	467
14	1	1	1	1	472
15	1	1	1	1	472
0	1	1	1	1	475
1	1	1	1	1	479
2	1	1	1	1	480
3	1	1	1	1	480
4	1	1	1	1	484
5	1	1	1	1	483
6	1	1	1	1	483
7	1	1	1	1	484
8	1	1	1	1	488
9	1	1	1	1	487
10	1	1	1	1	487
11	1	1	1	1	483
12	1	1	1	1	486
13	1	1	1	1	484
14	1	1	1	1	483
15	1	1	1	1	480
0	1	1	1	1	481
1	1	1	1	1	478
2	1	1	1	1	487
3	1	1	1	1	486
4	1	1	1	1	483
5	1	1	1	1	487
6	1	1	1	1	489
7	1	1	1	1	491
8	1	1	1	1	493
9	1	1	1	1	486
10	1	1	1	1	492
11	1	1	1	1	492
12	1	1	1	1	499
13	1	1	1	1	497
14	1	1	1	1	499
15	1	1	1	1	495
0	1	1	1	1	496
1	1	1	1	1	496
2	1	1	1	1	496
3	1	1	1	1	496
4	1	1	1	1	504
5	1	1	1	1	500
6	1	1	1	1	511
7	1	1	1	1	524
8	1	1	1	1	537
9	1	1	1	1	545
10	1	1	1	1	556
11	1	1	1	1	539
12	1	1	1	1	512
13	1	1	1	1	499
14	1	1	1	1	496
15	1	1	1	1	487
0	1	1	1	1	492
1	1	1	1	1	487
2	1	1	1	1	492
3	1	1	1	1	494
4	1	1	1	1	448
5	1	1	1	1	472
6	1	1	1	1	817
7	1	1	1	1	1021
8	1	1	1	1	1021
9	1	1	1	1	512
10	1	1	1	1	315
11	1	1	1	1	636
12	1	1	1	1	456
13	1	1	1	1	507
14	1	1	1	1	511
15	1	1	1	1	504
0	1	1	1	1	521
1	1	1	1	1	524
2	1	1	1	1	530
3	1	1	1	1	532
4	1	1	1	1	545
5	1	1	1	1	547
6	1	1	1	1	564
7	1	1	1	1	577
8	1	1	1	1	583
9	1	1	1	1	604
10	1	1	1	1	627
11	1	1	1	1	643
12	1	1	1	1	671
13	1	1	1	1	679
14	1	1	1	1	696
15	1	1	1	1	700
0	1	1	1	1	691
1	1	1	1	1	655
2	1	1	1	1	608
3	1	1	1	1	560
4	1	1	1	1	527
5	1	1	1	1	499
6	1	1	1	1	483
7	1	1	1	1	470
8	1	1	1	1	472
9	1	1	1	1	465
10	1	1	1	1	465
